DB00001	7.560121765601218	3.0	4.560121765601218
DB00002	6.054794520547945	2.5	3.554794520547945
DB00004	7.459665144596651	3.0	4.459665144596651
DB00005	6.4841566348415665	2.6363636363636362	3.8477929984779298
DB00006	5.700152207001522	1.0	4.700152207001522
DB00007	8.786149162861491	3.5	5.286149162861491
DB00008	6.440639269406392	2.0	4.440639269406392
DB00009	6.546423135464231	2.5	4.046423135464231
DB00010	8.252663622526637	3.0	5.252663622526636
DB00011	7.926940639269406	3.0	4.926940639269406
DB00012	7.551750380517504	3.0	4.551750380517504
DB00013	6.270928462709284	2.444444444444444	3.82648401826484
DB00014	7.882800608828005	3.333333333333333	4.549467275494672
DB00015	7.316590563165906	3.0	4.316590563165906
DB00016	6.443683409436834	2.0	4.443683409436834
DB00017	8.081430745814307	3.0	5.081430745814307
DB00018	7.546423135464231	3.0	4.546423135464231
DB00019	7.71765601217656	3.0	4.71765601217656
DB00020	6.667732115677321	2.6	4.0677321156773205
DB00022	7.686453576864536	3.0	4.686453576864536
DB00024	5.350837138508371	1.0	4.350837138508371
DB00025	5.555417185554171	2.3636363636363638	3.191780821917808
DB00026	7.5882800608828	3.0	4.5882800608828
DB00028	6.785388127853881	2.7777777777777777	4.007610350076103
DB00029	6.735920852359207	2.6666666666666665	4.069254185692541
DB00030	6.061263318112633	2.25	3.811263318112633
DB00031	5.652898851528988	2.1818181818181817	3.4710806697108065
DB00032	8.215372907153728	3.5	4.7153729071537285
DB00033	6.904870624048706	2.5	4.404870624048706
DB00034	6.827245053272451	2.6666666666666665	4.160578386605784
DB00035	7.576103500761035	3.0	4.576103500761035
DB00036	7.397260273972602	3.0	4.397260273972602
DB00038	8.519786910197869	3.0	5.519786910197869
DB00039	6.578386605783866	2.6666666666666665	3.9117199391171993
DB00040	7.294520547945205	3.0	4.294520547945205
DB00041	6.701674277016743	2.5	4.201674277016743
DB00042	6.9010654490106536	2.333333333333333	4.5677321156773205
DB00043	7.545662100456621	3.0	4.545662100456621
DB00044	8.097412480974125	3.0	5.097412480974125
DB00045	6.335616438356164	2.0	4.335616438356164
DB00046	5.363013698630137	1.5	3.863013698630137
DB00047	5.363013698630137	1.5	3.863013698630137
DB00048	6.918949771689498	2.75	4.168949771689498
DB00050	8.984779299847792	3.5	5.4847792998477924
DB00051	4.863774733637747	1.0	3.8637747336377473
DB00052	7.43531202435312	3.0	4.43531202435312
DB00054	5.907914764079147	2.0	3.9079147640791474
DB00055	6.890563165905633	2.8000000000000003	4.090563165905632
DB00056	7.308980213089802	3.0	4.308980213089802
DB00058	8.044140030441401	3.0	5.0441400304414
DB00060	7.105022831050228	2.6666666666666665	4.438356164383562
DB00061	4.751141552511415	1.0	3.7511415525114153
DB00062	5.140030441400304	1.0	4.140030441400304
DB00063	6.821917808219178	2.5	4.321917808219178
DB00065	4.809741248097412	1.0	3.809741248097412
DB00066	7.887366818873668	3.0	4.887366818873668
DB00067	7.790715372907154	3.0	4.790715372907154
DB00068	6.887366818873668	2.5	4.387366818873668
DB00069	7.492389649923896	3.0	4.492389649923896
DB00070	5.91248097412481	2.0	3.9124809741248097
DB00071	6.122936424306287	2.5384615384615388	3.584474885844749
