DB00001	5.885844748858447	1.0	4.885844748858447
DB00002	6.140220700152207	2.625	3.5152207001522067
DB00004	7.12937595129376	2.6666666666666665	4.462709284627093
DB00005	6.652622111526221	2.909090909090909	3.743531202435312
DB00006	6.425418569254186	2.0	4.425418569254186
DB00007	8.56773211567732	3.5	5.0677321156773205
DB00008	7.415525114155251	3.0	4.415525114155251
DB00009	6.818493150684931	2.75	4.068493150684931
DB00010	11.330289193302892	5.0	6.3302891933028915
DB00011	6.665905631659056	2.0	4.665905631659056
DB00012	7.84855403348554	3.0	4.84855403348554
DB00013	5.954337899543379	2.111111111111111	3.8432267884322675
DB00014	7.808219178082192	3.0	4.808219178082192
DB00015	6.862252663622526	2.6666666666666665	4.1955859969558595
DB00016	6.54490106544901	2.0	4.54490106544901
DB00017	8.251141552511415	3.0	5.251141552511415
DB00018	7.449010654490106	3.0	4.449010654490106
DB00019	6.961948249619482	2.0	4.961948249619482
DB00020	6.672298325722982	2.6	4.072298325722983
DB00022	6.978691019786909	2.6666666666666665	4.312024353120243
DB00024	6.290715372907154	2.0	4.290715372907154
DB00025	5.408606614086066	2.1818181818181817	3.226788432267884
DB00026	7.318112633181126	3.0	4.318112633181126
DB00028	6.900304414003044	2.7777777777777777	4.122526636225266
DB00029	7.4071537290715375	3.0	4.4071537290715375
DB00030	5.976027397260274	2.25	3.7260273972602738
DB00031	5.813408053134081	2.3636363636363638	3.449771689497717
DB00032	7.940639269406392	3.0	4.940639269406392
DB00033	6.4581430745814306	2.0	4.4581430745814306
DB00034	6.803652968036529	2.6666666666666665	4.136986301369863
DB00035	7.589041095890411	3.0	4.589041095890411
DB00036	7.281582952815829	3.0	4.281582952815829
DB00038	9.984018264840183	4.0	5.9840182648401825
DB00039	5.472602739726026	1.6666666666666665	3.8059360730593603
DB00040	7.255707762557077	3.0	4.255707762557077
DB00041	7.007990867579909	2.75	4.257990867579909
DB00042	7.3363774733637745	3.0	4.3363774733637745
DB00043	7.8751902587519025	3.333333333333333	4.5418569254185694
DB00044	8.092846270928462	3.0	5.0928462709284625
DB00045	7.796042617960426	3.0	4.796042617960426
DB00046	5.864535768645357	2.0	3.8645357686453576
DB00047	5.383561643835616	1.5	3.883561643835616
DB00048	6.333713850837138	2.25	4.083713850837138
DB00050	8.225266362252663	3.0	5.225266362252663
DB00051	4.7663622526636225	1.0	3.7663622526636225
DB00052	6.703196347031963	2.5	4.203196347031963
DB00054	6.055555555555555	2.0	4.055555555555555
DB00055	7.375799086757991	3.2	4.175799086757991
DB00056	7.493911719939117	3.0	4.493911719939117
DB00058	7.815068493150685	3.0	4.815068493150685
DB00060	7.949771689497716	3.333333333333333	4.616438356164383
DB00061	5.360730593607306	2.0	3.3607305936073057
DB00062	5.081430745814307	1.0	4.081430745814307
DB00063	7.43531202435312	3.0	4.43531202435312
DB00065	5.997716894977168	2.0	3.997716894977169
DB00066	6.665905631659056	2.0	4.665905631659056
DB00067	8.120243531202435	3.0	5.120243531202435
DB00068	7.655251141552511	3.0	4.655251141552511
DB00069	6.89117199391172	2.5	4.39117199391172
DB00070	5.846270928462709	2.0	3.846270928462709
DB00071	6.209752956328298	2.6153846153846154	3.5943683409436833
DB00072	5.810502283105023	2.0	3.8105022831050226
DB00073	8.181126331811264	3.0	5.181126331811263
DB00074	7.824961948249619	3.0	4.824961948249619
DB00075	6.81978691019787	2.8000000000000003	4.019786910197869
DB00078	7.860730593607306	3.0	4.860730593607306
DB00081	7.626331811263318	3.0	4.626331811263318
DB00082	6.30441400304414	2.0	4.30441400304414
DB00083	7.2853881278538815	3.0	4.2853881278538815
DB00086	6.619482496194824	2.5	4.119482496194824
DB00087	7.321917808219178	3.0	4.321917808219178
DB00089	8.171232876712327	3.0	5.171232876712328
DB00091	6.253120243531203	2.4000000000000004	3.8531202435312024
DB00092	7.4908675799086755	3.0	4.4908675799086755
DB00093	8.885083713850836	3.0	5.885083713850837
DB00094	7.480974124809741	3.0	4.480974124809741
DB00095	8.815068493150685	3.5	5.315068493150685
DB00097	7.812024353120243	3.0	4.812024353120243
DB00098	6.400304414003044	2.5555555555555554	3.8447488584474883
DB00099	6.873668188736682	2.0	4.873668188736682
DB00100	6.668623613829093	2.714285714285714	3.9543378995433787
DB00102	5.900304414003044	2.0	3.900304414003044
DB00104	8.210806697108067	3.0	5.210806697108067
DB00105	7.286149162861491	3.0	4.286149162861491
DB00106	9.56392694063927	4.0	5.563926940639269
DB00107	7.403348554033485	3.0	4.403348554033485
DB00108	5.9965753424657535	2.25	3.746575342465753
DB00110	7.030251141552511	2.875	4.155251141552511
DB00111	8.468036529680365	3.0	5.468036529680365
DB00112	6.560882800608827	2.444444444444444	4.116438356164383
DB00114	6.257521292787979	2.8085106382978724	3.4490106544901065
DB00115	7.417808219178081	2.6666666666666665	4.751141552511415
DB00118	6.900521852576646	2.8571428571428568	4.043378995433789
DB00119	6.4958686671015435	2.714285714285714	3.781582952815829
DB00120	7.298869319417264	3.142857142857143	4.156012176560122
DB00121	6.569444444444445	2.625	3.944444444444444
DB00122	7.072298325722983	3.0	4.072298325722983
DB00123	6.756088280060883	2.75	4.006088280060883
DB00126	6.27799521635138	2.8571428571428568	3.4208523592085234
DB00128	5.9847792998477924	2.388888888888889	3.595890410958904
DB00129	6.645205479452055	2.7	3.9452054794520546
DB00130	6.468036529680365	2.333333333333333	4.134703196347032
DB00131	5.942161339421613	2.5	3.442161339421613
DB00132	6.465476684654767	2.7272727272727275	3.7382039573820394
DB00134	7.376560121765601	3.2	4.1765601217656005
DB00135	6.640030441400304	2.5	4.140030441400304
DB00136	7.297564687975647	3.0	4.297564687975647
DB00138	8.578386605783866	3.0	5.578386605783866
DB00139	8.050228310502284	3.5	4.550228310502283
DB00140	8.092846270928462	3.0	5.0928462709284625
DB00141	6.918569254185692	2.833333333333333	4.085235920852359
DB00142	6.377092846270928	2.9166666666666665	3.4604261796042617
DB00143	6.383080990146599	2.789473684210526	3.593607305936073
DB00144	6.702587519025876	2.8000000000000003	3.902587519025875
DB00145	6.528049575994781	2.9047619047619047	3.6232876712328763
DB00146	6.160578386605784	2.0	4.160578386605784
DB00148	6.922374429223744	2.833333333333333	4.089041095890411
DB00150	6.366818873668189	2.0	4.366818873668189
DB00151	6.587138508371385	2.75	3.837138508371385
DB00152	11.799847792998477	5.0	6.799847792998477
DB00153	6.674086757990867	2.875	3.7990867579908674
DB00155	6.372526636225266	2.4166666666666665	3.9558599695585994
DB00156	6.170471841704718	2.0	4.170471841704718
DB00157	5.763844983023065	2.6923076923076925	3.071537290715373
DB00158	8.384931506849316	3.2	5.184931506849315
DB00159	6.760730593607306	2.9000000000000004	3.8607305936073057
DB00161	6.816590563165905	2.6666666666666665	4.149923896499239
DB00162	6.805783866057839	2.8666666666666667	3.9391171993911716
DB00163	5.8281582952815825	2.3000000000000003	3.5281582952815826
DB00165	7.525875190258752	3.0	4.525875190258752
DB00166	6.95738203957382	2.333333333333333	4.624048706240487
DB00169	6.402587519025875	2.0	4.402587519025875
DB00170	6.810156358101564	2.909090909090909	3.9010654490106544
DB00173	5.976407914764079	2.333333333333333	3.6430745814307457
DB00174	6.431506849315069	2.5	3.931506849315068
DB00175	5.312024353120243	1.5	3.8120243531202433
DB00176	7.719178082191781	3.0	4.719178082191781
DB00177	6.448249619482496	2.0	4.448249619482496
DB00178	8.134703196347033	3.0	5.134703196347032
DB00179	5.808219178082192	2.0	3.8082191780821915
DB00180	4.949010654490106	1.0	3.9490106544901065
DB00181	7.743531202435312	3.0	4.743531202435312
DB00182	6.986301369863013	3.222222222222222	3.7640791476407913
DB00183	7.634703196347032	3.0	4.634703196347032
DB00184	7.270547945205479	3.083333333333333	4.187214611872146
DB00185	7.3500761035007605	3.0	4.3500761035007605
DB00186	7.74638508371385	3.375	4.37138508371385
DB00187	7.722983257229832	3.0	4.722983257229832
DB00188	5.897260273972602	2.0	3.8972602739726026
DB00189	7.740030441400304	3.6	4.140030441400304
DB00190	10.139269406392692	4.0	6.139269406392693
DB00191	7.610350076103501	3.1666666666666665	4.443683409436834
DB00192	7.422374429223744	3.0	4.422374429223744
DB00193	6.551266085512661	2.772727272727273	3.778538812785388
DB00194	8.837138508371385	3.0	5.8371385083713845
DB00195	7.066971080669711	3.0	4.066971080669711
DB00197	6.654490106544901	2.7777777777777777	3.8767123287671232
DB00198	8.229071537290714	3.5	4.729071537290715
DB00199	7.258751902587519	2.5	4.758751902587519
DB00200	7.892041748206131	3.4285714285714284	4.463470319634703
DB00201	6.626379375951293	3.03125	3.5951293759512937
DB00202	6.594368340943683	2.333333333333333	4.26103500761035
DB00203	8.126331811263316	3.333333333333333	4.792998477929984
DB00204	6.459665144596651	2.0	4.459665144596651
DB00205	7.569254185692541	3.0	4.569254185692541
DB00206	7.192541856925418	3.0	4.192541856925418
DB00207	6.621765601217656	1.0	5.621765601217656
DB00208	7.442922374429224	3.0	4.442922374429224
DB00209	6.459665144596651	2.333333333333333	4.126331811263318
DB00210	5.932267884322679	2.5555555555555554	3.3767123287671232
DB00211	7.666666666666666	3.0	4.666666666666666
DB00212	8.709284627092845	3.0	5.709284627092846
DB00213	7.398782343987823	3.0	4.398782343987823
DB00214	8.23896499238965	3.5	4.73896499238965
DB00215	7.897260273972602	3.0	4.897260273972602
DB00216	8.115296803652967	3.25	4.865296803652968
DB00217	6.706675364209611	2.714285714285714	3.9923896499238962
DB00218	5.138508371385083	1.0	4.138508371385083
DB00219	8.226788432267885	3.0	5.226788432267884
DB00221	5.802891933028919	2.0	3.8028919330289193
DB00222	7.793759512937595	3.0	4.793759512937595
DB00223	6.515220700152207	2.5	4.015220700152207
DB00226	8.880517503805175	3.0	5.880517503805175
DB00227	6.0662100456621	2.333333333333333	3.7328767123287667
DB00228	6.772219656935679	3.157303370786517	3.6149162861491626
