DB00001	7.874429223744292	3.0	4.874429223744292
DB00002	6.205669710806697	2.625	3.580669710806697
DB00004	7.373668188736682	3.0	4.373668188736682
DB00005	6.7275494672754945	3.0	3.7275494672754945
DB00006	8.190258751902586	3.0	5.190258751902587
DB00007	8.729832572298324	3.5	5.229832572298325
DB00008	6.127853881278538	1.6666666666666665	4.461187214611872
DB00009	6.7728310502283104	2.75	4.0228310502283104
DB00010	8.686453576864535	3.0	5.686453576864535
DB00011	8.227549467275495	3.0	5.2275494672754945
DB00012	7.792998477929984	3.0	4.792998477929984
DB00013	6.611111111111111	2.6666666666666665	3.944444444444444
DB00014	7.760273972602739	3.0	4.760273972602739
DB00015	7.291476407914764	3.0	4.291476407914764
DB00016	6.498477929984779	2.0	4.498477929984779
DB00017	8.382800608828006	3.0	5.382800608828005
DB00018	7.5418569254185694	3.0	4.5418569254185694
DB00019	8.13165905631659	3.0	5.1316590563165905
DB00020	7.007001522070015	2.8000000000000003	4.207001522070015
DB00022	7.298325722983257	3.0	4.298325722983257
DB00024	6.433789954337899	2.0	4.433789954337899
DB00025	5.584336515843365	2.3636363636363638	3.2207001522070016
DB00026	7.927701674277016	3.0	4.927701674277016
DB00028	6.923135464231354	2.7777777777777777	4.145357686453576
DB00029	6.360730593607306	2.333333333333333	4.027397260273973
DB00030	5.961567732115677	2.25	3.711567732115677
DB00031	5.838107098381071	2.4545454545454546	3.383561643835616
DB00032	7.47945205479452	3.0	4.47945205479452
DB00033	7.487823439878234	3.0	4.487823439878234
DB00034	6.159817351598173	2.0	4.159817351598173
DB00035	8.976788432267885	3.75	5.226788432267884
DB00036	6.896803652968037	2.6	4.296803652968037
DB00038	8.755707762557076	3.0	5.755707762557077
DB00039	5.662861491628615	1.8333333333333333	3.8295281582952816
DB00040	6.854642313546423	2.6666666666666665	4.187975646879757
DB00041	7.939878234398782	3.0	4.939878234398782
DB00042	6.9847792998477924	2.6666666666666665	4.318112633181126
DB00043	8.770167427701674	3.6666666666666665	5.103500761035007
DB00044	7.8112633181126325	3.0	4.8112633181126325
DB00045	7.466514459665144	3.0	4.466514459665144
DB00046	6.005327245053272	2.0	4.005327245053272
DB00047	5.962709284627093	2.0	3.962709284627093
DB00048	6.057838660578386	2.0	4.057838660578386
DB00050	8.280060882800608	3.0	5.280060882800608
DB00051	6.06544901065449	2.0	4.06544901065449
DB00052	6.24124809741248	2.0	4.24124809741248
DB00054	6.420547945205479	2.4000000000000004	4.020547945205479
DB00055	6.7882800608828004	2.7	4.0882800608828
DB00056	7.340182648401826	3.0	4.340182648401826
DB00058	6.149923896499239	1.0	5.149923896499239
DB00060	7.187975646879757	2.6666666666666665	4.52130898021309
DB00061	4.553272450532724	1.0	3.5532724505327242
DB00062	5.978691019786909	2.0	3.97869101978691
DB00063	6.00076103500761	1.5	4.50076103500761
DB00065	6.033485540334855	2.0	4.033485540334855
DB00066	6.569254185692541	2.0	4.569254185692541
DB00067	7.7275494672754945	3.0	4.7275494672754945
DB00068	7.488584474885845	3.0	4.488584474885845
DB00069	7.1187214611872145	2.5	4.6187214611872145
DB00070	5.0030441400304415	1.0	4.0030441400304415
DB00071	6.138918159466105	2.5384615384615388	3.600456621004566
DB00072	5.853881278538813	2.0	3.853881278538813
DB00073	8.096651445966515	3.0	5.096651445966514
DB00074	7.7085235920852355	3.0	4.7085235920852355
