DB00001	6.828006088280061	2.0	4.828006088280061
DB00002	6.284246575342466	2.75	3.5342465753424657
DB00004	7.310502283105023	2.333333333333333	4.9771689497716896
DB00005	6.433513214335132	2.7272727272727275	3.706240487062405
DB00006	7.65296803652968	3.0	4.65296803652968
DB00007	8.449771689497716	3.5	4.949771689497717
DB00008	6.95966514459665	2.6666666666666665	4.292998477929984
DB00009	6.181506849315069	2.25	3.931506849315068
DB00010	10.013698630136986	4.0	6.013698630136986
DB00011	6.795281582952816	2.5	4.295281582952816
DB00012	7.329528158295282	3.0	4.329528158295282
DB00013	6.210806697108067	2.333333333333333	3.8774733637747336
DB00014	8.217656012176558	3.333333333333333	4.884322678843226
DB00015	6.342465753424658	2.0	4.342465753424658
DB00016	6.5547945205479445	2.0	4.5547945205479445
DB00017	8.160578386605785	3.0	5.160578386605784
DB00018	7.008371385083714	2.5	4.508371385083714
DB00019	8.252663622526637	3.0	5.252663622526636
DB00020	6.470776255707762	2.4000000000000004	4.070776255707762
DB00022	7.007610350076103	2.6666666666666665	4.340943683409437
DB00024	6.52130898021309	2.0	4.52130898021309
DB00025	5.2146118721461185	2.0	3.2146118721461185
DB00026	6.405631659056317	2.0	4.405631659056317
DB00028	6.862252663622526	2.6666666666666665	4.1955859969558595
DB00029	6.302891933028919	2.0	4.302891933028919
DB00030	5.78234398782344	2.0	3.7823439878234395
DB00031	5.7662238826622385	2.3636363636363638	3.402587519025875
DB00032	6.465753424657534	2.0	4.465753424657534
DB00033	7.561643835616438	3.0	4.561643835616438
DB00034	6.3242009132420085	2.333333333333333	3.9908675799086755
DB00035	7.929984779299848	3.5	4.429984779299848
DB00036	6.440487062404871	2.2	4.2404870624048705
DB00038	11.708523592085236	5.0	6.7085235920852355
DB00039	6.393455098934551	2.5	3.8934550989345507
DB00040	8.053272450532724	3.6666666666666665	4.386605783866058
DB00041	7.082572298325723	2.75	4.332572298325723
DB00042	7.277777777777777	2.6666666666666665	4.611111111111111
DB00043	7.474885844748858	3.0	4.474885844748858
DB00044	7.863013698630136	3.0	4.863013698630136
DB00045	7.4969558599695585	3.0	4.4969558599695585
DB00046	5.859969558599696	2.0	3.8599695585996954
DB00047	6.455859969558599	2.5	3.9558599695585994
DB00048	5.986301369863014	2.0	3.9863013698630136
DB00050	8.426940639269407	3.0	5.426940639269406
