DB00001	7.633181126331811	3.0	4.633181126331811
DB00002	5.9811643835616435	2.625	3.3561643835616435
DB00004	6.768645357686453	2.333333333333333	4.43531202435312
DB00005	6.719593192195932	2.909090909090909	3.8105022831050226
DB00006	8.182648401826484	3.0	5.182648401826484
DB00007	8.183409436834093	2.5	5.683409436834094
DB00008	7.614916286149162	3.0	4.614916286149162
DB00009	6.563926940639269	2.5	4.063926940639269
DB00010	8.451293759512938	3.0	5.451293759512938
DB00011	7.604261796042618	3.0	4.604261796042618
DB00012	7.481735159817351	3.0	4.481735159817351
DB00013	6.7085235920852355	2.7777777777777777	3.930745814307458
DB00014	7.949771689497717	3.0	4.949771689497717
DB00015	6.834094368340944	2.6666666666666665	4.167427701674277
DB00016	8.082952815829529	3.0	5.082952815829528
DB00017	8.329528158295282	3.0	5.329528158295282
DB00018	7.286149162861491	2.0	5.286149162861491
DB00019	8.17427701674277	3.0	5.17427701674277
DB00020	6.8532724505327245	2.8000000000000003	4.053272450532725
DB00022	7.582952815829528	3.0	4.582952815829528
DB00024	6.290715372907154	2.0	4.290715372907154
DB00025	5.195240071952401	1.9090909090909092	3.2861491628614914
DB00026	7.467275494672755	3.0	4.467275494672755
DB00028	6.820395738203957	2.7777777777777777	4.042617960426179
DB00029	7.2465753424657535	3.0	4.2465753424657535
DB00030	5.3044140030441405	1.5	3.80441400304414
DB00031	5.581707485817075	2.272727272727273	3.308980213089802
DB00032	7.299847792998477	3.0	4.299847792998477
DB00033	7.427701674277016	3.0	4.427701674277016
DB00034	6.748858447488583	2.6666666666666665	4.082191780821917
DB00035	6.551369863013698	2.25	4.301369863013698
DB00036	7.34855403348554	3.0	4.34855403348554
DB00038	8.519786910197869	3.0	5.519786910197869
DB00039	5.798325722983257	2.0	3.798325722983257
DB00040	8.3234398782344	3.333333333333333	4.9901065449010655
DB00041	7.596270928462709	3.25	4.346270928462709
DB00042	7.263318112633181	3.0	4.263318112633181
DB00043	8.245053272450532	3.333333333333333	4.911719939117199
DB00044	8.114916286149162	3.0	5.114916286149162
DB00045	7.5220700152207	3.0	4.5220700152207
DB00046	5.2146118721461185	1.5	3.7146118721461185
DB00047	5.392694063926941	1.5	3.8926940639269403
DB00048	6.799467275494672	2.75	4.049467275494672
DB00050	7.873668188736682	3.0	4.873668188736682
DB00051	5.988584474885844	2.0	3.9885844748858443
DB00052	7.257229832572298	2.5	4.757229832572298
DB00054	6.708066971080669	2.6	4.108066971080669
DB00055	7.110350076103501	3.0	4.110350076103501
DB00056	7.506468797564688	3.25	4.256468797564688
DB00058	7.796042617960426	3.0	4.796042617960426
DB00060	8.207762557077626	3.6666666666666665	4.541095890410959
DB00061	5.65296803652968	2.0	3.65296803652968
DB00062	6.011415525114155	2.0	4.011415525114155
DB00063	6.819634703196347	2.5	4.319634703196347
DB00065	4.917047184170471	1.0	3.9170471841704715
DB00066	7.434550989345509	3.0	4.434550989345509
DB00067	8.820395738203956	3.6666666666666665	5.15372907153729
DB00068	7.725266362252663	3.0	4.725266362252663
DB00069	7.340943683409437	3.0	4.340943683409437
DB00070	5.997716894977168	2.0	3.997716894977169
DB00071	6.158705069663974	2.5384615384615388	3.6202435312024352
DB00072	4.970319634703197	1.0	3.970319634703196
DB00073	7.722222222222222	3.0	4.722222222222222
DB00074	7.502283105022831	3.0	4.502283105022831
DB00075	6.881430745814308	2.8000000000000003	4.081430745814307
DB00078	8.2427701674277	3.0	5.242770167427701
DB00081	7.3371385083713845	3.0	4.3371385083713845
DB00082	7.671232876712328	3.0	4.671232876712328
DB00083	5.91476407914764	1.5	4.41476407914764
DB00086	6.954337899543379	2.5	4.454337899543379
DB00087	7.297347249402044	3.142857142857143	4.154490106544901
DB00089	8.10806697108067	3.0	5.108066971080669
DB00091	6.374124809741248	2.4000000000000004	3.974124809741248
DB00092	7.041095890410959	2.5	4.541095890410959
DB00093	8.883561643835616	3.0	5.883561643835616
DB00094	7.691019786910197	3.0	4.691019786910197
DB00095	8.355403348554034	3.5	4.8554033485540335
DB00097	6.745814307458143	2.0	4.745814307458143
DB00098	6.712328767123287	2.888888888888889	3.8234398782343986
DB00099	7.899543378995434	3.0	4.899543378995434
DB00100	6.689171559034572	2.714285714285714	3.9748858447488584
DB00102	5.563926940639269	1.6666666666666665	3.8972602739726026
DB00104	8.026636225266362	3.0	5.026636225266362
DB00105	7.649162861491629	3.0	4.649162861491629
DB00106	8.627853881278538	3.0	5.627853881278538
DB00107	7.58599695585997	3.0	4.58599695585997
DB00108	6.242770167427702	2.5	3.7427701674277016
DB00110	6.417427701674277	2.25	4.167427701674277
DB00111	9.843226788432268	4.0	5.8432267884322675
DB00112	6.7724505327245055	2.6666666666666665	4.1057838660578385
DB00114	6.176981119854917	2.723404255319149	3.4535768645357683
