DB00001	7.756468797564688	3.0	4.756468797564688
DB00002	6.2979452054794525	2.75	3.547945205479452
DB00004	7.296042617960426	3.0	4.296042617960426
DB00005	6.544209215442092	2.8181818181818183	3.7260273972602738
DB00006	7.423896499238965	3.0	4.423896499238965
DB00007	7.917047184170472	3.0	4.917047184170472
DB00008	6.891933028919329	2.6666666666666665	4.225266362252663
DB00009	6.322298325722983	2.25	4.072298325722983
DB00010	10.053272450532724	4.0	6.053272450532724
DB00011	7.4710806697108065	3.0	4.4710806697108065
DB00012	6.506849315068493	2.0	4.506849315068493
DB00013	6.574581430745814	2.6666666666666665	3.9079147640791474
DB00014	7.7343987823439875	3.0	4.7343987823439875
DB00015	6.5996955859969555	2.333333333333333	4.2663622526636225
DB00016	7.528158295281583	3.0	4.528158295281583
DB00017	7.769406392694064	3.0	4.769406392694064
DB00018	6.748097412480974	2.5	4.248097412480974
DB00019	8.364535768645357	3.0	5.364535768645357
DB00020	6.362709284627093	2.4000000000000004	3.962709284627093
DB00022	7.666666666666666	3.333333333333333	4.333333333333333
DB00024	7.432267884322679	3.0	4.432267884322679
DB00025	5.626954476269544	2.3636363636363638	3.263318112633181
DB00026	6.4071537290715375	2.0	4.4071537290715375
DB00028	6.7283105022831045	2.6666666666666665	4.061643835616438
DB00029	6.497716894977168	2.333333333333333	4.164383561643835
DB00030	5.482115677321157	1.75	3.732115677321157
DB00031	5.30704303307043	2.090909090909091	3.2161339421613393
DB00032	6.87062404870624	2.5	4.37062404870624
DB00033	7.5220700152207	3.0	4.5220700152207
DB00034	6.668188736681888	2.6666666666666665	4.001522070015221
DB00035	8.020547945205479	3.5	4.520547945205479
DB00036	7.332572298325723	3.0	4.332572298325723
DB00038	11.648401826484019	5.0	6.648401826484018
DB00039	6.035007610350076	2.1666666666666665	3.868340943683409
DB00040	7.277777777777778	3.0	4.277777777777778
DB00041	7.05365296803653	2.75	4.30365296803653
DB00042	7.032724505327245	2.6666666666666665	4.366057838660578
DB00043	7.770928462709285	3.0	4.770928462709285
DB00044	6.97869101978691	2.0	4.97869101978691
DB00045	8.222222222222221	3.0	5.222222222222222
DB00046	6.4391171993911716	2.5	3.9391171993911716
DB00047	4.972602739726027	1.0	3.9726027397260273
DB00048	7.198630136986301	3.0	4.198630136986301
DB00050	7.710045662100456	3.0	4.710045662100456
DB00051	6.0038051750380514	2.0	4.0038051750380514
DB00052	7.394977168949771	3.0	4.394977168949771
DB00054	6.575646879756469	2.6	3.975646879756469
DB00055	6.8981735159817354	2.8000000000000003	4.098173515981735
DB00056	7.385844748858447	3.0	4.385844748858447
DB00058	8.137747336377473	3.0	5.1377473363774735
DB00060	8.06544901065449	3.333333333333333	4.732115677321157
DB00061	4.693302891933029	1.0	3.693302891933029
DB00062	5.0098934550989345	1.0	4.0098934550989345
DB00063	7.722222222222222	3.0	4.722222222222222
DB00065	6.036529680365296	2.0	4.036529680365296
DB00066	6.665905631659056	2.0	4.665905631659056
DB00067	8.032724505327245	3.0	5.032724505327245
DB00068	7.649923896499239	3.0	4.649923896499239
DB00069	7.081430745814307	2.5	4.581430745814307
DB00070	7.278538812785388	3.0	4.278538812785388
DB00071	6.350602973890645	2.6923076923076925	3.658295281582953
DB00072	5.857686453576864	2.0	3.8576864535768642
DB00073	8.406392694063927	3.0	5.406392694063927
DB00074	7.664383561643835	3.0	4.664383561643835
DB00075	6.3779299847793	2.4000000000000004	3.9779299847792995
DB00078	7.87062404870624	3.0	4.87062404870624
DB00081	7.28234398782344	2.5	4.78234398782344
DB00082	7.592085235920852	3.0	4.592085235920852
DB00083	7.2853881278538815	3.0	4.2853881278538815
DB00086	6.775494672754946	2.5	4.275494672754946
DB00087	7.669058490976299	3.4285714285714284	4.2404870624048705
DB00089	8.657534246575342	3.0	5.657534246575342
DB00091	6.3337899543379	2.4000000000000004	3.9337899543378994
DB00092	7.088660578386605	2.75	4.338660578386605
DB00093	8.548706240487062	3.0	5.548706240487062
DB00094	8.121004566210045	3.0	5.121004566210045
DB00095	8.515220700152206	3.5	5.015220700152207
DB00097	6.334094368340944	2.0	4.334094368340944
DB00098	6.665144596651446	2.6666666666666665	3.9984779299847792
DB00099	7.56468797564688	3.0	4.56468797564688
DB00100	6.6244835833876925	2.714285714285714	3.9101978691019785
DB00102	6.250380517503805	2.333333333333333	3.9170471841704715
DB00104	8.515981735159817	3.0	5.5159817351598175
DB00105	7.446727549467275	3.0	4.446727549467275
DB00106	8.962709284627092	3.0	5.962709284627093
DB00107	7.828767123287671	3.0	4.828767123287671
DB00108	5.603881278538813	1.75	3.853881278538813
DB00110	7.2056697108066965	3.125	4.0806697108066965
DB00111	8.538812785388128	3.0	5.538812785388128
DB00112	6.9901065449010655	3.0	3.990106544901065
DB00114	6.161728035234301	2.74468085106383	3.4170471841704715
DB00115	7.4840182648401825	3.1666666666666665	4.3173515981735155
DB00118	6.770602304848879	2.714285714285714	4.056316590563165
DB00119	6.71841704718417	3.0	3.7184170471841704
DB00120	7.180365296803653	3.0	4.180365296803653
DB00121	6.615296803652968	2.75	3.865296803652968
DB00122	6.153348554033485	2.25	3.903348554033485
DB00123	7.039573820395738	3.0	4.039573820395738
DB00126	6.117199391171994	2.6666666666666665	3.450532724505327
DB00128	6.0867579908675795	2.5555555555555554	3.531202435312024
DB00129	6.387823439878234	2.4000000000000004	3.987823439878234
DB00130	6.834855403348554	2.6666666666666665	4.168188736681887
DB00131	6.3755707762557075	2.75	3.6255707762557075
DB00132	6.144458281444583	2.3636363636363638	3.780821917808219
DB00134	7.136225266362253	3.0	4.136225266362253
DB00135	6.980593607305936	2.75	4.230593607305936
DB00136	6.680365296803653	2.5	4.180365296803653
DB00138	8.651445966514459	3.0	5.651445966514459
DB00139	9.039573820395738	3.5	5.539573820395738
DB00140	8.055555555555555	3.0	5.055555555555555
DB00141	7.226027397260274	3.0	4.226027397260274
DB00142	6.226407914764079	2.75	3.4764079147640787
DB00143	6.6401506048225585	3.052631578947368	3.58751902587519
DB00144	7.0278538812785385	2.9000000000000004	4.127853881278538
DB00145	6.513155033702978	2.8571428571428568	3.6560121765601217
DB00146	7.32724505327245	3.0	4.32724505327245
DB00148	7.245814307458143	3.0	4.245814307458143
DB00150	6.973363774733637	2.5	4.473363774733637
DB00151	6.288051750380517	2.4166666666666665	3.8713850837138506
DB00152	8.589802130898022	3.0	5.589802130898021
DB00153	6.825152207001521	2.958333333333333	3.8668188736681883
DB00155	14.508371385083713	10.666666666666666	3.8417047184170467
DB00156	6.6248097412480975	2.5	4.1248097412480975
DB00157	5.787064533639876	2.7482517482517483	3.0388127853881275
DB00158	8.895129375951294	3.8000000000000003	5.095129375951293
DB00159	6.75738203957382	2.8000000000000003	3.95738203957382
DB00161	6.7473363774733635	2.6666666666666665	4.0806697108066965
DB00162	7.0228310502283104	3.0	4.0228310502283104
DB00163	5.782496194824962	2.3000000000000003	3.4824961948249618
DB00165	7.743531202435312	3.0	4.743531202435312
DB00166	8.040334855403348	3.333333333333333	4.707001522070015
DB00169	7.237442922374429	3.0	4.237442922374429
DB00170	7.146810571468105	3.181818181818182	3.9649923896499235
DB00173	6.207762557077626	2.5	3.7077625570776256
DB00174	6.490296803652968	2.625	3.865296803652968
DB00175	5.643074581430746	2.0	3.6430745814307457
DB00176	6.86986301369863	2.5	4.36986301369863
DB00177	6.6118721461187215	2.0	4.6118721461187215
DB00178	6.8493150684931505	2.5	4.3493150684931505
DB00179	5.777016742770167	2.0	3.7770167427701673
DB00180	4.917047184170471	1.0	3.9170471841704715
DB00181	8.30517503805175	3.0	5.30517503805175
DB00182	6.831050228310502	3.0	3.831050228310502
DB00183	8.133181126331811	3.0	5.133181126331811
DB00184	7.124048706240487	3.0	4.124048706240487
DB00185	8.04337899543379	3.5	4.543378995433789
DB00186	7.607020547945205	3.3125	4.294520547945205
DB00187	7.888888888888888	3.0	4.888888888888888
DB00188	5.9908675799086755	2.0	3.9908675799086755
DB00189	7.493150684931507	3.3333333333333335	4.159817351598173
DB00190	9.857686453576864	4.0	5.857686453576864
DB00191	8.203957382039572	3.5	4.703957382039573
DB00192	8.165905631659056	3.0	5.165905631659056
DB00193	6.668811401688114	2.8636363636363638	3.8051750380517504
DB00194	8.035007610350075	3.0	5.035007610350076
DB00195	4.864535768645357	1.0	3.8645357686453576
DB00197	6.340182648401826	2.5555555555555554	3.7846270928462706
DB00198	7.437595129375951	3.0	4.437595129375951
DB00199	8.800608828006087	3.5	5.300608828006088
DB00200	7.4718417047184165	3.0	4.4718417047184165
DB00201	6.528015601217656	2.90625	3.621765601217656
DB00202	7.225266362252663	3.0	4.225266362252663
DB00203	8.568493150684931	3.6666666666666665	4.901826484018264
DB00204	7.438356164383562	3.0	4.438356164383562
DB00205	7.7663622526636225	3.0	4.7663622526636225
DB00206	5.788432267884323	1.6666666666666665	4.121765601217656
DB00207	8.206240487062406	3.0	5.206240487062405
DB00208	7.487823439878234	3.0	4.487823439878234
DB00209	7.162861491628615	2.6666666666666665	4.496194824961948
DB00210	5.7663622526636225	2.2222222222222223	3.5441400304414
DB00211	7.603500761035007	3.0	4.603500761035007
DB00212	9.716894977168948	4.0	5.716894977168949
DB00213	7.363774733637747	3.0	4.363774733637747
DB00214	7.491628614916286	3.0	4.491628614916286
DB00215	8.06544901065449	3.0	5.06544901065449
DB00216	8.4927701674277	3.25	5.242770167427701
DB00217	6.850076103500761	3.0	3.850076103500761
DB00218	6.232115677321157	2.0	4.232115677321157
DB00219	9.80441400304414	4.0	5.80441400304414
DB00221	5.595129375951293	2.0	3.5951293759512937
DB00222	8.126712328767123	3.25	4.876712328767123
DB00223	6.386605783866058	2.5	3.8866057838660577
DB00226	9.643835616438356	4.0	5.643835616438356
DB00227	5.716133942161339	2.0	3.7161339421613393
DB00228	6.756195167000154	3.1123595505617976	3.643835616438356
DB00230	5.6187214611872145	1.0	4.6187214611872145
DB00231	7.263603500761035	3.1875	4.076103500761035
DB00232	8.423135464231354	3.0	5.423135464231354
DB00233	5.936834094368341	2.0	3.936834094368341
DB00234	9.756468797564688	4.0	5.756468797564688
DB00235	7.80441400304414	3.0	4.80441400304414
DB00237	6.982943862476498	3.1176470588235294	3.865296803652968
DB00239	8.00152207001522	3.0	5.001522070015221
DB00240	5.9901065449010655	2.0	3.990106544901065
DB00241	7.230833934150445	3.1052631578947367	4.1255707762557075
DB00242	6.758143074581431	2.8000000000000003	3.9581430745814306
DB00243	7.050412008607568	3.1379310344827585	3.9124809741248097
DB00244	5.847575559904326	2.142857142857143	3.704718417047184
DB00245	7.581430745814307	3.0	4.581430745814307
DB00246	6.426989738302155	2.838709677419355	3.5882800608828003
DB00247	6.428462709284627	2.5	3.9284627092846267
DB00248	6.33904109589041	2.75	3.5890410958904106
DB00252	6.954385464231354	3.03125	3.9231354642313545
DB00253	5.668188736681888	2.0	3.6681887366818873
DB00255	5.261035007610349	2.0	3.26103500761035
DB00257	6.889649923896499	2.6666666666666665	4.222983257229832
DB00260	6.342465753424658	2.0	4.342465753424658
DB00261	8.134703196347033	3.0	5.134703196347032
DB00262	6.552511415525114	2.0	4.552511415525114
DB00264	6.568493150684931	2.5	4.068493150684931
DB00266	5.533485540334855	1.3333333333333333	4.200152207001522
DB00268	7.051750380517504	3.0	4.051750380517504
DB00270	7.206240487062405	3.0	4.206240487062405
DB00272	12.32800608828006	5.0	7.328006088280061
DB00273	7.237225483800826	3.142857142857143	4.094368340943683
DB00275	7.397260273972602	3.0	4.397260273972602
DB00276	6.176255707762557	2.4000000000000004	3.776255707762557
DB00277	6.109480321809088	2.571428571428571	3.538051750380517
DB00278	7.5159817351598175	3.0	4.5159817351598175
DB00279	5.796042617960426	2.0	3.796042617960426
DB00280	6.761415525114155	2.75	4.011415525114155
DB00281	6.765791476407914	3.125	3.6407914764079146
DB00282	6.363774733637747	2.5	3.8637747336377473
DB00283	8.555555555555555	3.0	5.555555555555555
DB00284	7.674657534246575	3.25	4.424657534246575
DB00285	7.71765601217656	2.6666666666666665	5.050989345509893
DB00286	4.896499238964992	1.5	3.396499238964992
DB00287	8.025875190258752	3.0	5.025875190258752
DB00288	6.009741248097413	2.2	3.809741248097412
DB00289	6.672478206724782	2.7272727272727275	3.9452054794520546
DB00290	6.735920852359208	2.5	4.235920852359208
DB00292	6.906868340943683	2.8125	4.094368340943683
DB00293	8.214611872146119	3.5	4.7146118721461185
DB00294	7.334094368340944	3.0	4.334094368340944
DB00295	6.08599695585997	2.0	4.08599695585997
DB00296	8.883561643835616	3.0	5.883561643835616
DB00297	8.815829528158295	3.5	5.315829528158295
DB00298	6.7941400304414	2.75	4.0441400304414
DB00299	6.116438356164383	2.0	4.116438356164383
DB00302	6.134703196347032	2.0	4.134703196347032
DB00304	5.58599695585997	2.0	3.5859969558599696
DB00306	7.202795802291115	3.1578947368421053	4.04490106544901
DB00307	5.878234398782344	2.0	3.878234398782344
DB00308	7.59703196347032	3.25	4.34703196347032
DB00309	7.2343987823439875	3.0	4.2343987823439875
DB00310	8.814307458143073	3.0	5.814307458143074
DB00311	8.771689497716896	4.0	4.771689497716895
DB00312	6.996194824961948	3.1111111111111107	3.885083713850837
DB00313	6.3491766984917675	2.8636363636363638	3.4855403348554033
DB00315	6.8974505327245055	2.625	4.2724505327245055
DB00316	6.650684931506849	2.6666666666666665	3.9840182648401825
DB00317	4.719939117199391	1.0	3.7199391171993907
DB00318	6.495433789954338	2.333333333333333	4.162100456621005
DB00320	7.3902587519025875	3.2	4.190258751902587
DB00321	6.151969178082192	2.84375	3.3082191780821915
DB00322	5.581430745814307	1.0	4.581430745814307
DB00323	8.17503805175038	3.0	5.175038051750381
DB00324	6.031202435312024	2.0	4.031202435312024
DB00325	7.016742770167427	2.833333333333333	4.183409436834094
DB00327	6.027397260273973	2.0	4.027397260273973
DB00328	7.019786910197869	3.1111111111111107	3.9086757990867578
DB00331	6.535768645357686	2.5	4.035768645357686
DB00332	7.250380517503805	3.0	4.250380517503805
DB00333	6.510328332246139	2.714285714285714	3.796042617960426
DB00334	6.358373840035351	2.7419354838709675	3.6164383561643834
DB00335	6.4771689497716896	2.5	3.977168949771689
DB00337	6.324961948249619	2.333333333333333	3.991628614916286
DB00338	6.748858447488583	2.6666666666666665	4.082191780821917
DB00340	6.638812785388128	2.6	4.038812785388128
DB00341	7.809741248097412	3.0	4.809741248097412
DB00342	6.940095672972385	2.8571428571428568	4.082952815829528
DB00343	7.366057838660578	3.0	4.366057838660578
DB00344	8.19330289193303	3.0	5.193302891933029
DB00346	7.30593607305936	3.0	4.30593607305936
DB00347	11.280060882800608	5.0	6.280060882800608
DB00348	8.550228310502284	3.0	5.550228310502283
DB00349	7.910958904109588	3.6666666666666665	4.244292237442922
DB00350	8.30441400304414	3.333333333333333	4.9710806697108065
DB00351	5.87062404870624	2.0	3.87062404870624
DB00353	7.359969558599695	3.0	4.359969558599695
DB00354	8.853881278538813	3.5	5.353881278538813
DB00356	8.0882800608828	3.0	5.0882800608828
DB00357	8.597412480974125	3.5	5.097412480974125
DB00358	5.942161339421613	1.0	4.942161339421613
DB00360	7.270928462709285	3.0	4.270928462709285
DB00361	4.7914764079147645	1.0	3.791476407914764
DB00363	6.594368340943683	2.888888888888889	3.7054794520547945
DB00364	6.454033485540335	2.4000000000000004	4.054033485540335
DB00366	6.8655142422265705	2.8571428571428568	4.008371385083714
DB00367	5.962709284627093	2.5	3.462709284627093
DB00368	6.3238203957382035	2.583333333333333	3.7404870624048705
DB00370	6.771118721461187	2.625	4.146118721461187
DB00371	7.1635329931059175	3.176470588235294	3.987062404870624
DB00372	5.491628614916286	1.0	4.491628614916286
DB00373	6.517503805175038	2.5	4.017503805175038
DB00374	6.388888888888888	2.333333333333333	4.055555555555555
DB00376	6.555555555555555	2.5	4.055555555555555
DB00377	5.299847792998477	1.0	4.299847792998477
DB00378	7.236681887366819	3.0	4.236681887366819
DB00379	7.251141552511415	3.0	4.251141552511415
DB00380	5.512937595129376	1.5	4.012937595129376
DB00381	7.419520547945205	3.125	4.294520547945205
DB00382	7.335616438356164	3.0	4.335616438356164
DB00383	6.982876712328767	2.75	4.232876712328767
DB00384	7.178462709284627	2.75	4.428462709284627
DB00385	6.070015220700152	2.0	4.070015220700152
DB00387	6.945357686453576	2.8000000000000003	4.145357686453576
DB00388	6.854261796042618	2.75	4.104261796042618
DB00389	8.627092846270928	3.0	5.627092846270928
DB00390	6.918569254185693	3.0	3.9185692541856922
DB00391	6.811643835616438	2.75	4.061643835616438
DB00392	7.707001522070015	3.0	4.707001522070015
DB00393	6.8263318112633184	2.7	4.126331811263318
DB00394	5.917808219178082	2.0	3.917808219178082
DB00395	7.534246575342466	3.0	4.534246575342466
DB00396	5.532115677321157	2.3000000000000003	3.232115677321157
DB00397	6.52130898021309	2.5	4.02130898021309
DB00398	5.659333056593331	2.272727272727273	3.3866057838660577
DB00399	6.730593607305936	2.5	4.230593607305936
DB00400	8.558599695585997	3.0	5.558599695585997
DB00401	7.566057838660578	3.2	4.366057838660578
DB00402	7.45005707762557	3.1875	4.26255707762557
DB00403	7.897260273972602	3.0	4.897260273972602
DB00404	7.54632800608828	3.4375	4.10882800608828
DB00405	8.573820395738203	3.0	5.5738203957382035
DB00407	9.084474885844749	3.5	5.584474885844749
DB00408	6.566828386605783	2.90625	3.6605783866057835
DB00409	7.270928462709285	3.0	4.270928462709285
DB00411	6.835616438356164	2.833333333333333	4.002283105022831
DB00412	6.0429441182865835	2.2857142857142856	3.757229832572298
DB00413	7.136225266362253	3.0	4.136225266362253
DB00414	8.209284627092845	3.0	5.209284627092846
DB00415	6.69710806697108	2.333333333333333	4.363774733637747
DB00416	8.424657534246574	3.333333333333333	5.091324200913242
DB00417	6.7085235920852355	2.0	4.7085235920852355
DB00418	7.020547945205479	3.0	4.020547945205479
DB00419	8.362252663622527	3.0	5.3622526636225265
DB00420	6.497608175690367	2.571428571428571	3.926179604261796
