DB00001	7.649923896499239	3.0	4.649923896499239
DB00002	6.201674277016743	2.5	3.7016742770167426
DB00004	7.223744292237443	2.6666666666666665	4.557077625570776
DB00005	6.7337069323370695	2.8181818181818183	3.9155251141552507
DB00006	6.365296803652968	2.0	4.365296803652968
DB00007	7.710045662100456	2.5	5.210045662100456
DB00008	7.100456621004566	2.6666666666666665	4.433789954337899
DB00009	6.050228310502283	2.0	4.050228310502283
DB00010	8.621765601217657	3.0	5.621765601217656
DB00011	7.159056316590563	2.5	4.659056316590563
DB00012	7.628614916286149	3.0	4.628614916286149
DB00013	6.39193302891933	2.444444444444444	3.9474885844748857
DB00014	7.923135464231354	3.0	4.923135464231354
DB00015	6.288432267884322	2.0	4.288432267884322
DB00016	6.829528158295282	2.0	4.829528158295282
DB00017	8.721461187214611	3.0	5.7214611872146115
DB00018	7.319634703196347	2.5	4.819634703196347
DB00019	7.820395738203957	3.0	4.820395738203957
DB00020	6.807610350076104	2.8000000000000003	4.007610350076103
DB00022	7.577625570776256	3.0	4.577625570776256
DB00024	5.390410958904109	1.0	4.390410958904109
DB00025	5.577141275771413	2.272727272727273	3.30441400304414
DB00026	8.06316590563166	3.0	5.063165905631659
DB00028	6.658295281582952	2.6666666666666665	3.991628614916286
DB00029	6.358447488584474	2.333333333333333	4.025114155251141
DB00030	6.081050228310502	2.25	3.831050228310502
DB00031	5.722083852220838	2.3636363636363638	3.3584474885844746
DB00032	7.575342465753424	3.0	4.575342465753424
DB00033	7.553272450532725	3.0	4.553272450532725
DB00034	6.407153729071537	2.333333333333333	4.0738203957382035
DB00035	8.474885844748858	3.5	4.974885844748858
DB00036	7.340943683409437	3.0	4.340943683409437
DB00038	10.101978691019786	4.0	6.101978691019786
DB00039	5.6187214611872145	1.8333333333333333	3.785388127853881
DB00040	6.750380517503805	2.6666666666666665	4.083713850837138
DB00041	7.402587519025875	3.0	4.402587519025875
DB00042	6.830289193302892	2.6666666666666665	4.1636225266362255
DB00043	7.7473363774733635	3.0	4.7473363774733635
DB00044	8.341704718417047	3.0	5.341704718417047
DB00045	7.729832572298325	3.0	4.729832572298325
DB00046	6.351598173515981	2.5	3.8515981735159817
DB00047	5.931506849315069	2.0	3.931506849315068
DB00048	6.876331811263318	2.75	4.126331811263318
DB00050	8.23972602739726	3.0	5.23972602739726
DB00051	5.920852359208523	2.0	3.9208523592085234
DB00052	6.343987823439878	2.0	4.343987823439878
DB00054	5.9200913242009126	2.0	3.920091324200913
DB00055	6.75662100456621	2.8000000000000003	3.95662100456621
DB00056	7.342465753424658	3.0	4.342465753424658
DB00058	7.968036529680365	3.0	4.968036529680365
DB00060	6.882800608828005	2.333333333333333	4.549467275494672
DB00061	5.764079147640791	2.0	3.7640791476407913
DB00062	6.491628614916286	2.0	4.491628614916286
DB00063	7.388888888888888	3.0	4.388888888888888
DB00065	4.809741248097412	1.0	3.809741248097412
DB00066	7.691780821917808	3.0	4.691780821917808
DB00067	7.751141552511415	3.0	4.751141552511415
DB00068	6.359208523592085	2.0	4.359208523592085
DB00069	6.948249619482496	2.5	4.448249619482496
DB00070	6.082191780821917	2.0	4.082191780821917
DB00071	5.886020372321742	2.230769230769231	3.6552511415525113
DB00072	5.068493150684931	1.0	4.068493150684931
DB00073	8.275494672754945	3.0	5.275494672754946
DB00074	7.5806697108066965	3.0	4.5806697108066965
DB00075	6.6076103500761025	2.6	4.007610350076103
DB00078	8.82876712328767	3.0	5.828767123287671
DB00081	7.10882800608828	2.5	4.60882800608828
DB00082	7.245053272450533	3.0	4.245053272450533
DB00083	6.331050228310502	2.0	4.331050228310502
DB00086	5.829528158295282	1.5	4.329528158295282
DB00087	7.243313763861709	3.142857142857143	4.100456621004566
DB00089	9.148401826484019	3.0	6.148401826484018
DB00091	6.148249619482496	2.2	3.948249619482496
DB00092	7.4779299847792995	3.0	4.4779299847792995
DB00093	10.038812785388128	4.0	6.038812785388128
DB00094	7.703957382039573	3.0	4.703957382039573
DB00095	8.355403348554034	3.5	4.8554033485540335
DB00097	6.573059360730594	2.0	4.573059360730594
DB00098	6.78310502283105	2.888888888888889	3.894216133942161
DB00099	7.582191780821917	3.0	4.582191780821917
DB00100	6.943139813002826	2.8571428571428568	4.08599695585997
DB00102	5.883561643835616	2.0	3.883561643835616
DB00104	9.900304414003044	4.0	5.900304414003044
DB00105	6.97640791476408	2.6666666666666665	4.309741248097413
DB00106	8.167427701674278	3.0	5.167427701674277
DB00107	7.754794520547945	3.2	4.5547945205479445
DB00108	5.84779299847793	2.0	3.8477929984779298
DB00110	6.94710806697108	2.75	4.19710806697108
DB00111	7.720700152207002	3.0	4.720700152207002
DB00112	7.012937595129376	3.0	4.012937595129376
DB00114	6.6255707762557075	3.0	3.6255707762557075
DB00115	7.5479452054794525	3.1666666666666665	4.3812785388127855
DB00118	7.073059360730594	3.0	4.073059360730594
DB00119	6.655251141552512	3.0	3.6552511415525113
DB00120	7.199934768427919	3.142857142857143	4.057077625570776
DB00121	6.480403348554033	2.625	3.855403348554033
DB00122	6.526065449010654	2.625	3.9010654490106544
DB00123	6.429223744292237	2.5	3.929223744292237
DB00126	6.690150032615786	2.9047619047619047	3.785388127853881
DB00128	6.307458143074581	2.722222222222222	3.585235920852359
DB00129	7.26468797564688	3.2	4.06468797564688
DB00130	6.384322678843226	2.333333333333333	4.050989345509893
DB00131	6.153824200913242	2.5625	3.591324200913242
DB00132	6.658364466583645	2.8181818181818183	3.8401826484018264
DB00134	7.481582952815829	3.2	4.281582952815829
DB00135	6.982876712328767	2.75	4.232876712328767
DB00136	6.569254185692541	2.5	4.069254185692541
DB00138	8.528158295281582	3.0	5.528158295281583
DB00139	8.17579908675799	3.5	4.675799086757991
DB00140	7.5867579908675795	3.0	4.5867579908675795
DB00141	7.184931506849315	3.0	4.184931506849315
DB00142	6.366666666666667	2.8666666666666667	3.5
DB00143	6.55803893294881	2.9210526315789473	3.6369863013698627
DB00144	6.566057838660578	2.7	3.866057838660578
DB00145	6.40954555338117	2.761904761904762	3.6476407914764075
DB00146	6.180365296803653	2.0	4.180365296803653
DB00148	6.864535768645357	2.833333333333333	4.031202435312024
DB00150	7.43531202435312	3.0	4.43531202435312
DB00151	6.397260273972602	2.5	3.8972602739726026
DB00152	11.80517503805175	5.0	6.80517503805175
DB00153	6.841704718417047	3.0	3.8417047184170467
DB00155	6.863013698630137	3.0	3.863013698630137
DB00156	7.140030441400304	3.0	4.140030441400304
DB00157	5.543948441208715	2.6573426573426575	2.8866057838660577
DB00158	8.922526636225266	3.8000000000000003	5.122526636225266
DB00159	6.4409436834094365	2.6	3.840943683409437
DB00161	6.749619482496195	2.6666666666666665	4.082952815829528
DB00162	6.768188736681887	2.933333333333333	3.834855403348554
DB00163	6.3654490106544905	2.8000000000000003	3.56544901065449
DB00165	6.7983257229832565	2.0	4.7983257229832565
DB00166	8.181887366818874	3.333333333333333	4.84855403348554
DB00169	6.561643835616438	2.0	4.561643835616438
DB00170	6.91137401411374	2.909090909090909	4.002283105022831
DB00173	6.181126331811264	2.5	3.6811263318112633
DB00174	6.481925418569254	2.625	3.856925418569254
DB00175	5.678843226788432	2.0	3.678843226788432
DB00176	7.472602739726027	3.0	4.472602739726027
DB00177	6.142313546423135	2.0	4.142313546423135
DB00178	7.636986301369863	3.0	4.636986301369863
DB00179	6.280821917808218	2.333333333333333	3.9474885844748857
DB00180	6.200913242009133	2.0	4.200913242009133
DB00181	8.015220700152206	3.0	5.015220700152207
DB00182	6.707001522070016	3.0	3.707001522070015
DB00183	8.133181126331811	3.0	5.133181126331811
DB00184	7.4646118721461185	3.25	4.2146118721461185
DB00185	6.878234398782344	2.5	4.378234398782344
DB00186	7.324391171993912	3.125	4.199391171993912
DB00187	8.165905631659056	3.0	5.165905631659056
DB00188	6.63089802130898	2.6666666666666665	3.964231354642313
DB00189	7.5299847792998476	3.2666666666666666	4.263318112633181
DB00190	8.595129375951293	3.0	5.595129375951293
DB00191	7.47945205479452	3.0	4.47945205479452
DB00192	8.74048706240487	3.0	5.7404870624048705
DB00193	6.487546699875467	2.7272727272727275	3.7602739726027394
DB00194	8.34855403348554	3.0	5.34855403348554
DB00195	6.510654490106544	2.5	4.010654490106544
DB00197	6.1963470319634695	2.444444444444444	3.7519025875190257
DB00198	6.511415525114155	2.0	4.511415525114155
DB00199	8.185692541856925	3.5	4.685692541856925
DB00200	7.900956729723853	3.571428571428571	4.329528158295282
DB00201	6.46099695585997	2.875	3.5859969558599696
DB00202	7.564687975646879	3.333333333333333	4.231354642313546
DB00203	7.898782343987823	3.0	4.898782343987823
DB00204	7.65296803652968	3.0	4.65296803652968
DB00205	7.812785388127853	3.0	4.812785388127853
DB00206	7.312785388127853	3.0	4.312785388127853
DB00207	9.786149162861491	4.0	5.786149162861491
DB00208	6.325722983257229	2.0	4.325722983257229
DB00209	7.044140030441399	2.6666666666666665	4.377473363774733
DB00210	5.363774733637747	1.8888888888888888	3.4748858447488584
DB00211	7.442161339421613	3.0	4.442161339421613
DB00212	8.192541856925418	3.0	5.192541856925418
DB00213	6.812785388127853	2.6666666666666665	4.146118721461187
DB00214	6.449771689497717	2.0	4.449771689497717
DB00215	7.901826484018264	3.0	4.901826484018264
